timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:15:15.980,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:16.758,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:16.811,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:16.968,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:16.968,,,-45.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.067,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.244,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.292,,,-41.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.481,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.481,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.703,,,-67.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.785,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.785,,,-44.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:17.988,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:18.520,,,-39.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:19.037,,,-40.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:19.670,,,-49.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.444,,,-57.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.491,,,-48.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.657,,,-59.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.657,,,-67.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.755,,,-56.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:20.903,,,-63.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:21.193,,,-61.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:21.394,,,-68.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:21.394,,,-51.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:21.995,,,-74.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:22.416,,,-62.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:23.362,,,-55.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:24.130,,,-56.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:24.590,,,-50.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:24.950,,,-54.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:25.155,,,-50.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:25.362,,,-68.0,,4 cornors in 1 room,EXP_001
2026-03-03 15:15:25.362,,,-55.0,,4 cornors in 1 room,EXP_001
